  53  39 1.00-30 5.76-02 5.70-02 5.46-02 5.06-02 4.45-02 3.33-02 2.40-02 1.58-02 7.93-03 4.39-03 2.33-03 9.68-04 4.91-04 2.47-04 0.00+00
  53  40 2.00+08 9.25+00 9.36+00 9.53+00 9.50+00 9.55+00 1.03+01 1.16+01 1.34+01 1.63+01 1.86+01 2.09+01 2.39+01 2.61+01 2.82+01-3.00+00
  53  41 1.00-30 2.52-02 2.49-02 2.39-02 2.23-02 1.97-02 1.49-02 1.08-02 7.12-03 3.56-03 1.96-03 1.04-03 4.30-04 2.18-04 1.10-04 0.00+00
  53  42 1.00-30 2.67-02 2.65-02 2.53-02 2.34-02 2.05-02 1.54-02 1.12-02 7.38-03 3.73-03 2.06-03 1.09-03 4.54-04 2.30-04 1.16-04 0.00+00
  53  43 8.32+06 1.38+00 1.36+00 1.31+00 1.26+00 1.26+00 1.38+00 1.55+00 1.78+00 2.11+00 2.34+00 2.55+00 2.81+00 3.01+00 3.22+00-2.94-01
  53  44 4.28+07 1.35+01 1.33+01 1.27+01 1.25+01 1.30+01 1.52+01 1.78+01 2.09+01 2.52+01 2.84+01 3.16+01 3.55+01 3.83+01 4.11+01-3.87+00
  53  45 1.00-30 1.40-01 1.39-01 1.33-01 1.24-01 1.10-01 8.51-02 6.37-02 4.40-02 2.41-02 1.43-02 8.03-03 3.48-03 1.78-03 9.02-04 0.00+00
  53  46 1.00-30 9.14-02 9.05-02 8.66-02 8.05-02 7.09-02 5.37-02 3.96-02 2.69-02 1.43-02 8.28-03 4.55-03 1.94-03 9.92-04 5.01-04 0.00+00
  53  47 5.89-01 1.46+00 1.46+00 1.47+00 1.47+00 1.45+00 1.42+00 1.38+00 1.33+00 1.22+00 1.12+00 1.04+00 1.04+00 1.08+00 1.12+00 1.23+00
  53  48 1.00-30 1.41-01 1.40-01 1.35-01 1.27-01 1.15-01 9.22-02 7.23-02 5.29-02 3.18-02 2.02-02 1.20-02 5.41-03 2.80-03 1.41-03 0.00+00
  53  49 1.00-30 8.32-02 8.22-02 7.80-02 7.14-02 6.13-02 4.42-02 3.10-02 1.98-02 9.78-03 5.36-03 2.82-03 1.17-03 5.92-04 2.98-04 0.00+00
  53  50 4.24-12 1.08-01 1.08-01 1.09-01 1.09-01 1.11-01 1.17-01 1.24-01 1.34-01 1.47-01 1.55-01 1.60-01 1.65-01 1.68-01 1.71-01 1.76-01
  53  51 1.00-30 1.30-01 1.28-01 1.22-01 1.12-01 9.63-02 7.00-02 4.94-02 3.18-02 1.58-02 8.66-03 4.58-03 1.90-03 9.62-04 4.84-04 0.00+00
  53  52 3.50-06 5.16-01 5.16-01 5.14-01 5.11-01 5.08-01 5.04-01 5.04-01 5.06-01 5.14-01 5.20-01 5.22-01 5.17-01 5.12-01 5.07-01 4.98-01
  54   1 1.00-30 3.50-03 3.49-03 3.44-03 3.35-03 3.20-03 2.82-03 2.38-03 1.85-03 1.15-03 7.30-04 4.26-04 1.89-04 9.79-05 4.98-05 0.00+00
  54   2 5.63+08 1.25-02 1.25-02 1.25-02 1.24-02 1.24-02 1.23-02 1.26-02 1.34-02 1.60-02 1.89-02 2.21-02 2.60-02 2.82-02 2.98-02 3.25-02
  54   3 1.00-30 4.86-03 4.84-03 4.76-03 4.63-03 4.38-03 3.79-03 3.13-03 2.38-03 1.43-03 8.86-04 5.10-04 2.25-04 1.16-04 5.88-05 0.00+00
  54   4 1.00-30 2.84-03 2.83-03 2.79-03 2.71-03 2.58-03 2.26-03 1.89-03 1.45-03 8.92-04 5.57-04 3.22-04 1.42-04 7.36-05 3.74-05 0.00+00
  54   5 1.00-30 1.32-03 1.31-03 1.29-03 1.26-03 1.19-03 1.03-03 8.55-04 6.48-04 3.89-04 2.40-04 1.38-04 6.04-05 3.11-05 1.58-05 0.00+00
  54   7 1.00-30 1.31-05 1.31-05 1.29-05 1.25-05 1.19-05 1.05-05 8.80-06 6.78-06 4.15-06 2.58-06 1.49-06 6.54-07 3.38-07 1.72-07 0.00+00
  54   8 1.00-30 1.76-04 1.75-04 1.73-04 1.68-04 1.60-04 1.40-04 1.17-04 9.00-05 5.52-05 3.45-05 2.00-05 8.82-06 4.56-06 2.32-06 0.00+00
  54   9 1.00-30 1.89-05 1.88-05 1.83-05 1.76-05 1.62-05 1.34-05 1.07-05 7.72-06 4.39-06 2.61-06 1.45-06 6.24-07 3.20-07 1.62-07 0.00+00
  54  10 1.00-30 1.92-03 1.91-03 1.86-03 1.78-03 1.64-03 1.35-03 1.06-03 7.59-04 4.24-04 2.49-04 1.37-04 5.86-05 3.00-05 1.52-05 0.00+00
  54  11 2.96+09 1.94-01 1.94-01 1.95-01 1.96-01 1.98-01 2.04-01 2.12-01 2.22-01 2.32-01 2.38-01 2.43-01 2.51-01 2.59-01 2.68-01-1.65-02
  54  12 1.00-30 3.74-05 3.73-05 3.67-05 3.58-05 3.41-05 3.02-05 2.58-05 2.05-05 1.33-05 8.77-06 5.32-06 2.42-06 1.26-06 6.37-07 0.00+00
  54  13 1.00-30 3.09-02 3.07-02 2.99-02 2.86-02 2.63-02 2.15-02 1.68-02 1.20-02 6.69-03 3.91-03 2.16-03 9.21-04 4.71-04 2.38-04 0.00+00
  54  14 4.37+06 1.55-01 1.55-01 1.55-01 1.54-01 1.54-01 1.56-01 1.61-01 1.71-01 1.93-01 2.10-01 2.21-01 2.29-01 2.32-01 2.33-01 2.36-01
  54  15 1.00-30 3.08-02 3.06-02 2.97-02 2.83-02 2.59-02 2.09-02 1.62-02 1.14-02 6.33-03 3.70-03 2.04-03 8.73-04 4.47-04 2.26-04 0.00+00
  54  16 3.14+07 4.00-01 4.01-01 4.05-01 4.13-01 4.27-01 4.63-01 5.07-01 5.66-01 6.67-01 7.32-01 7.68-01 7.91-01 8.04-01 8.14-01 8.35-01
  54  17 2.99+07 4.32-01 4.33-01 4.37-01 4.44-01 4.58-01 4.94-01 5.37-01 5.93-01 6.73-01 7.05-01 7.14-01 7.38-01 7.69-01 8.00-01 8.71-01
  54  18 1.00-30 5.03-02 5.01-02 4.88-02 4.66-02 4.28-02 3.49-02 2.73-02 1.95-02 1.09-02 6.42-03 3.56-03 1.52-03 7.81-04 3.95-04 0.00+00
  54  19 3.06+09 1.75-01 1.74-01 1.70-01 1.65-01 1.55-01 1.39-01 1.28-01 1.21-01 1.22-01 1.29-01 1.38-01 1.54-01 1.69-01 1.85-01-2.76-02
  54  20 1.00-30 2.49-02 2.47-02 2.41-02 2.30-02 2.11-02 1.72-02 1.35-02 9.63-03 5.37-03 3.15-03 1.74-03 7.42-04 3.80-04 1.92-04 0.00+00
  54  21 8.69+10 8.75-01 8.76-01 8.82-01 8.93-01 9.18-01 1.00+00 1.12+00 1.30+00 1.67+00 1.98+00 2.31+00 2.83+00 3.29+00 3.81+00-8.51-01
  54  22 1.00-30 7.29-02 7.24-02 7.01-02 6.62-02 5.98-02 4.71-02 3.55-02 2.45-02 1.31-02 7.51-03 4.09-03 1.73-03 8.85-04 4.47-04 0.00+00
  54  23 4.63+11 4.00+00 4.01+00 4.06+00 4.14+00 4.30+00 4.81+00 5.52+00 6.53+00 8.51+00 1.02+01 1.20+01 1.48+01 1.73+01 2.01+01-4.61+00
  54  24 1.00-30 2.97-03 2.95-03 2.86-03 2.72-03 2.48-03 1.99-03 1.53-03 1.07-03 5.87-04 3.41-04 1.87-04 7.98-05 4.08-05 2.06-05 0.00+00
  54  25 1.00-30 8.95-02 8.88-02 8.60-02 8.12-02 7.32-02 5.76-02 4.35-02 2.99-02 1.60-02 9.21-03 5.02-03 2.13-03 1.09-03 5.49-04 0.00+00
  54  26 1.00-30 1.04-01 1.03-01 1.00-01 9.51-02 8.66-02 6.94-02 5.33-02 3.73-02 2.04-02 1.18-02 6.47-03 2.76-03 1.41-03 7.12-04 0.00+00
  54  27 1.00-30 1.07-03 1.06-03 1.03-03 9.87-04 9.05-04 7.38-04 5.77-04 4.12-04 2.31-04 1.36-04 7.53-05 3.23-05 1.65-05 8.38-06 0.00+00
  54  28 1.00-30 6.32-04 6.28-04 6.11-04 5.81-04 5.30-04 4.28-04 3.32-04 2.35-04 1.30-04 7.65-05 4.23-05 1.81-05 9.27-06 4.69-06 0.00+00
  54  29 1.00-30 1.12-03 1.11-03 1.08-03 1.03-03 9.48-04 7.70-04 6.00-04 4.27-04 2.37-04 1.38-04 7.61-05 3.25-05 1.66-05 8.40-06 0.00+00
  54  30 1.00-30 1.87-03 1.85-03 1.80-03 1.70-03 1.55-03 1.24-03 9.62-04 6.87-04 3.91-04 2.36-04 1.35-04 5.88-05 3.02-05 1.53-05 0.00+00
  54  31 1.00-30 1.95-03 1.93-03 1.87-03 1.76-03 1.58-03 1.23-03 9.24-04 6.31-04 3.35-04 1.91-04 1.04-04 4.40-05 2.24-05 1.13-05 0.00+00
  54  32 1.00-30 2.95-05 2.93-05 2.84-05 2.70-05 2.45-05 1.96-05 1.50-05 1.05-05 5.71-06 3.31-06 1.81-06 7.73-07 3.95-07 2.00-07 0.00+00
  54  33 1.00-30 1.47-05 1.46-05 1.40-05 1.32-05 1.18-05 9.09-06 6.74-06 4.54-06 2.35-06 1.32-06 7.07-07 2.96-07 1.50-07 7.57-08 0.00+00
  54  34 1.00-30 1.37-04 1.36-04 1.30-04 1.22-04 1.08-04 8.35-05 6.21-05 4.21-05 2.21-05 1.26-05 6.86-06 2.91-06 1.48-06 7.47-07 0.00+00
  54  35 1.00-30 4.73-05 4.69-05 4.51-05 4.23-05 3.78-05 2.95-05 2.24-05 1.58-05 8.90-06 5.40-06 3.09-06 1.36-06 6.98-07 3.53-07 0.00+00
  54  36 1.00-30 6.40-02 6.39-02 6.35-02 6.27-02 6.11-02 5.69-02 5.11-02 4.29-02 3.00-02 2.08-02 1.31-02 6.06-03 3.16-03 1.60-03 0.00+00
  54  37 6.47+06 4.75-01 4.76-01 4.80-01 4.85-01 4.90-01 5.04-01 5.31-01 5.73-01 6.36-01 6.70-01 6.93-01 7.23-01 7.53-01 7.89-01-6.15-02
  54  38 1.00-30 4.31-02 4.27-02 4.10-02 3.81-02 3.37-02 2.54-02 1.85-02 1.22-02 6.18-03 3.43-03 1.82-03 7.58-04 3.84-04 1.94-04 0.00+00
  54  39 1.02+01 4.94-01 4.93-01 4.90-01 4.86-01 4.81-01 4.75-01 4.74-01 4.76-01 4.84-01 4.90-01 4.89-01 4.82-01 4.75-01 4.70-01 4.61-01
  54  40 1.00-30 4.64-02 4.59-02 4.39-02 4.06-02 3.54-02 2.61-02 1.87-02 1.22-02 6.07-03 3.34-03 1.77-03 7.34-04 3.72-04 1.87-04 0.00+00
  54  41 4.48+01 1.55+00 1.55+00 1.55+00 1.55+00 1.57+00 1.58+00 1.59+00 1.58+00 1.56+00 1.51+00 1.46+00 1.41+00 1.40+00 1.41+00 1.43+00
  54  42 3.02+01 1.62+00 1.62+00 1.62+00 1.62+00 1.62+00 1.61+00 1.59+00 1.54+00 1.42+00 1.29+00 1.19+00 1.18+00 1.24+00 1.30+00 1.46+00
  54  43 1.00-30 9.02-02 8.93-02 8.52-02 7.87-02 6.87-02 5.09-02 3.64-02 2.38-02 1.19-02 6.59-03 3.49-03 1.45-03 7.36-04 3.71-04 0.00+00
  54  44 1.00-30 3.54-02 3.51-02 3.36-02 3.12-02 2.75-02 2.05-02 1.48-02 9.64-03 4.83-03 2.66-03 1.41-03 5.86-04 2.97-04 1.49-04 0.00+00
  54  45 1.28+05 4.94-01 4.89-01 4.72-01 4.56-01 4.43-01 4.43-01 4.60-01 4.94-01 5.51-01 5.91-01 6.25-01 6.67-01 6.99-01 7.32-01-4.91-02
  54  46 2.55+06 7.71+00 7.68+00 7.72+00 8.10+00 8.99+00 1.10+01 1.30+01 1.51+01 1.80+01 2.01+01 2.20+01 2.45+01 2.62+01 2.80+01-2.42+00
  54  47 1.00-30 1.08-01 1.07-01 1.01-01 9.29-02 8.02-02 5.82-02 4.10-02 2.64-02 1.31-02 7.17-03 3.78-03 1.57-03 7.93-04 3.99-04 0.00+00
  54  48 9.41+06 3.67+01 3.68+01 3.78+01 4.06+01 4.62+01 5.77+01 6.86+01 8.03+01 9.58+01 1.07+02 1.18+02 1.31+02 1.40+02 1.49+02-1.27+01
  54  49 1.38-03 2.57+00 2.56+00 2.54+00 2.49+00 2.42+00 2.30+00 2.20+00 2.10+00 1.96+00 1.84+00 1.75+00 1.73+00 1.76+00 1.79+00 1.89+00
  54  50 1.00-30 3.36-01 3.32-01 3.15-01 2.89-01 2.50-01 1.82-01 1.30-01 8.54-02 4.39-02 2.49-02 1.35-02 5.69-03 2.90-03 1.46-03 0.00+00
  54  51 1.67-06 1.23+00 1.22+00 1.19+00 1.13+00 1.06+00 9.32-01 8.39-01 7.65-01 7.07-01 6.88-01 6.79-01 6.71-01 6.64-01 6.59-01 6.49-01
  54  52 1.00-30 1.66-01 1.64-01 1.55-01 1.43-01 1.23-01 8.93-02 6.30-02 4.05-02 2.01-02 1.10-02 5.83-03 2.42-03 1.23-03 6.17-04 0.00+00
  54  53 1.00-30 1.32-01 1.30-01 1.24-01 1.15-01 1.00-01 7.38-02 5.26-02 3.41-02 1.70-02 9.31-03 4.91-03 2.03-03 1.03-03 5.17-04 0.00+00
  55   1 5.65+05 3.68-03 3.69-03 3.71-03 3.75-03 3.83-03 4.08-03 4.46-03 5.06-03 6.19-03 7.12-03 7.91-03 8.63-03 8.95-03 9.15-03 9.41-03
  55   2 1.00-30 5.82-03 5.80-03 5.70-03 5.54-03 5.23-03 4.52-03 3.74-03 2.82-03 1.69-03 1.04-03 5.98-04 2.63-04 1.35-04 6.87-05 0.00+00
  55   3 8.00+08 1.17-02 1.17-02 1.18-02 1.20-02 1.23-02 1.33-02 1.48-02 1.76-02 2.34-02 2.92-02 3.51-02 4.15-02 4.49-02 4.73-02 5.09-02
  55   4 3.03+01 6.74-04 6.73-04 6.68-04 6.59-04 6.44-04 6.14-04 5.90-04 5.80-04 6.05-04 6.56-04 7.18-04 7.88-04 8.25-04 8.50-04 8.88-04
  55   5 2.31+01 6.23-04 6.21-04 6.14-04 6.02-04 5.80-04 5.32-04 4.85-04 4.42-04 4.15-04 4.23-04 4.46-04 4.78-04 4.96-04 5.09-04 5.29-04
  55   7 1.54+03 1.58-05 1.58-05 1.58-05 1.58-05 1.58-05 1.62-05 1.70-05 1.83-05 2.09-05 2.28-05 2.45-05 2.62-05 2.71-05 2.77-05 2.87-05
  55   8 3.24+03 2.16-04 2.16-04 2.18-04 2.20-04 2.26-04 2.42-04 2.65-04 2.99-04 3.54-04 3.94-04 4.27-04 4.55-04 4.67-04 4.74-04 4.83-04
  55   9 8.83-05 8.41-06 8.42-06 8.47-06 8.56-06 8.76-06 9.37-06 1.03-05 1.16-05 1.38-05 1.56-05 1.71-05 1.83-05 1.88-05 1.91-05 1.95-05
  55  10 3.76+02 7.73-03 7.74-03 7.80-03 7.92-03 8.14-03 8.64-03 9.22-03 9.86-03 1.05-02 1.10-02 1.14-02 1.19-02 1.22-02 1.24-02 1.28-02
  55  11 1.00-30 5.68-02 5.65-02 5.51-02 5.27-02 4.85-02 3.97-02 3.11-02 2.22-02 1.24-02 7.24-03 3.98-03 1.70-03 8.70-04 4.40-04 0.00+00
  55  12 1.13+03 5.59-05 5.58-05 5.56-05 5.52-05 5.46-05 5.30-05 5.14-05 4.96-05 4.70-05 4.58-05 4.50-05 4.43-05 4.39-05 4.36-05 4.31-05
  55  13 3.81+03 1.47-01 1.47-01 1.49-01 1.51-01 1.55-01 1.64-01 1.74-01 1.85-01 1.95-01 2.03-01 2.10-01 2.19-01 2.25-01 2.29-01 2.36-01
  55  14 1.00-30 1.27-01 1.26-01 1.23-01 1.17-01 1.08-01 8.76-02 6.83-02 4.86-02 2.70-02 1.58-02 8.67-03 3.70-03 1.89-03 9.57-04 0.00+00
  55  15 6.59-02 2.55-02 2.55-02 2.56-02 2.57-02 2.61-02 2.76-02 2.99-02 3.38-02 4.07-02 4.57-02 4.91-02 5.15-02 5.25-02 5.30-02 5.36-02
  55  16 1.00-30 2.04-02 2.03-02 1.98-02 1.89-02 1.74-02 1.43-02 1.12-02 8.05-03 4.52-03 2.66-03 1.47-03 6.33-04 3.24-04 1.64-04 0.00+00
  55  17 1.00-30 4.55-02 4.53-02 4.41-02 4.21-02 3.86-02 3.14-02 2.45-02 1.74-02 9.71-03 5.71-03 3.16-03 1.35-03 6.94-04 3.51-04 0.00+00
  55  18 5.97+07 7.73-01 7.75-01 7.85-01 8.02-01 8.34-01 9.16-01 1.01+00 1.14+00 1.35+00 1.49+00 1.57+00 1.61+00 1.63+00 1.65+00 1.69+00
  55  19 1.00-30 2.90-01 2.88-01 2.79-01 2.65-01 2.41-01 1.92-01 1.48-01 1.03-01 5.59-02 3.23-02 1.76-02 7.47-03 3.81-03 1.93-03 0.00+00
  55  20 2.45-02 1.26-02 1.26-02 1.27-02 1.29-02 1.34-02 1.46-02 1.63-02 1.87-02 2.28-02 2.56-02 2.74-02 2.87-02 2.92-02 2.96-02 3.01-02
  55  21 1.00-30 1.14-01 1.13-01 1.09-01 1.03-01 9.32-02 7.32-02 5.51-02 3.79-02 2.02-02 1.16-02 6.29-03 2.67-03 1.36-03 6.87-04 0.00+00
  55  22 3.18+02 6.36-02 6.34-02 6.28-02 6.20-02 6.08-02 5.95-02 5.96-02 6.09-02 6.48-02 6.85-02 7.17-02 7.52-02 7.72-02 7.86-02 8.11-02
  55  23 1.00-30 7.00-02 6.95-02 6.73-02 6.36-02 5.75-02 4.53-02 3.43-02 2.37-02 1.27-02 7.33-03 4.00-03 1.70-03 8.67-04 4.38-04 0.00+00
  55  24 3.79+00 8.69-04 8.66-04 8.51-04 8.28-04 7.93-04 7.39-04 7.07-04 6.99-04 7.30-04 7.74-04 8.17-04 8.65-04 8.92-04 9.12-04 9.46-04
  55  25 5.17+11 4.65+00 4.66+00 4.72+00 4.83+00 5.03+00 5.66+00 6.51+00 7.66+00 9.92+00 1.19+01 1.40+01 1.73+01 2.03+01 2.36+01-5.37+00
  55  26 3.80+01 2.35-02 2.34-02 2.30-02 2.24-02 2.14-02 2.00-02 1.94-02 1.97-02 2.14-02 2.32-02 2.50-02 2.68-02 2.78-02 2.84-02 2.95-02
  55  27 7.26+05 2.04-02 2.05-02 2.07-02 2.11-02 2.19-02 2.40-02 2.65-02 2.98-02 3.51-02 3.81-02 3.93-02 3.98-02 4.02-02 4.06-02 4.16-02
  55  28 4.53-04 6.54-04 6.55-04 6.60-04 6.69-04 6.87-04 7.41-04 8.17-04 9.30-04 1.12-03 1.24-03 1.31-03 1.36-03 1.38-03 1.39-03 1.40-03
  55  29 4.32-04 6.95-04 6.97-04 7.04-04 7.17-04 7.42-04 8.10-04 9.02-04 1.03-03 1.24-03 1.37-03 1.45-03 1.50-03 1.52-03 1.54-03 1.57-03
  55  30 7.19+09 1.12-01 1.12-01 1.14-01 1.17-01 1.22-01 1.36-01 1.57-01 1.87-01 2.41-01 2.86-01 3.33-01 4.09-01 4.77-01 5.51-01-1.20-01
  55  31 3.87+00 2.06-03 2.06-03 2.05-03 2.03-03 2.02-03 2.02-03 2.06-03 2.15-03 2.31-03 2.44-03 2.54-03 2.65-03 2.72-03 2.77-03 2.87-03
  55  32 6.44-02 2.88-05 2.88-05 2.86-05 2.85-05 2.82-05 2.79-05 2.77-05 2.78-05 2.86-05 2.92-05 2.95-05 3.00-05 3.04-05 3.09-05 3.20-05
  55  33 1.76-09 1.85-05 1.86-05 1.88-05 1.93-05 2.01-05 2.20-05 2.43-05 2.70-05 3.05-05 3.18-05 3.21-05 3.22-05 3.24-05 3.27-05 3.34-05
  55  34 2.72-03 1.55-03 1.55-03 1.56-03 1.56-03 1.58-03 1.61-03 1.66-03 1.74-03 1.86-03 1.91-03 1.93-03 1.96-03 1.99-03 2.03-03 2.12-03
  55  35 2.90+00 1.31-04 1.31-04 1.31-04 1.31-04 1.31-04 1.31-04 1.32-04 1.34-04 1.33-04 1.28-04 1.21-04 1.16-04 1.15-04 1.16-04 1.19-04
  55  36 7.26+06 7.80-02 7.80-02 7.79-02 7.79-02 7.75-02 7.51-02 7.18-02 6.75-02 6.18-02 5.91-02 5.88-02 6.21-02 6.66-02 7.21-02-9.58-03
  55  37 1.00-30 7.41-02 7.34-02 7.03-02 6.55-02 5.78-02 4.36-02 3.17-02 2.09-02 1.06-02 5.87-03 3.12-03 1.30-03 6.57-04 3.31-04 0.00+00
  55  38 4.01-04 2.45-01 2.45-01 2.47-01 2.50-01 2.55-01 2.68-01 2.86-01 3.08-01 3.37-01 3.50-01 3.55-01 3.62-01 3.70-01 3.77-01 3.92-01
  55  39 1.00-30 1.87-01 1.85-01 1.77-01 1.64-01 1.44-01 1.07-01 7.65-02 4.98-02 2.48-02 1.37-02 7.21-03 2.99-03 1.52-03 7.63-04 0.00+00
  55  40 5.25-12 8.58-02 8.57-02 8.56-02 8.55-02 8.58-02 8.79-02 9.15-02 9.66-02 1.04-01 1.07-01 1.08-01 1.08-01 1.08-01 1.08-01 1.08-01
  55  41 1.00-30 3.46-02 3.43-02 3.27-02 3.03-02 2.65-02 1.97-02 1.41-02 9.23-03 4.63-03 2.56-03 1.36-03 5.64-04 2.86-04 1.44-04 0.00+00
  55  42 1.00-30 7.70-02 7.62-02 7.27-02 6.70-02 5.84-02 4.31-02 3.08-02 2.00-02 1.00-02 5.54-03 2.93-03 1.22-03 6.18-04 3.11-04 0.00+00
  55  43 3.17+01 3.05+00 3.05+00 3.06+00 3.08+00 3.10+00 3.12+00 3.12+00 3.10+00 3.05+00 2.96+00 2.85+00 2.77+00 2.76+00 2.77+00 2.81+00
  55  44 1.48-14 4.20-02 4.20-02 4.20-02 4.21-02 4.25-02 4.39-02 4.60-02 4.87-02 5.21-02 5.34-02 5.37-02 5.38-02 5.41-02 5.44-02 5.53-02
  55  45 1.00-30 3.88-01 3.84-01 3.66-01 3.38-01 2.94-01 2.16-01 1.53-01 9.86-02 4.86-02 2.65-02 1.39-02 5.75-03 2.91-03 1.46-03 0.00+00
  55  46 1.00-30 1.89-01 1.86-01 1.77-01 1.62-01 1.40-01 1.01-01 7.15-02 4.60-02 2.27-02 1.25-02 6.59-03 2.73-03 1.38-03 6.96-04 0.00+00
  55  47 8.43-09 1.67-01 1.67-01 1.66-01 1.66-01 1.66-01 1.72-01 1.82-01 1.98-01 2.20-01 2.33-01 2.42-01 2.51-01 2.56-01 2.60-01 2.67-01
  55  48 1.00-30 1.26-01 1.24-01 1.18-01 1.09-01 9.39-02 6.85-02 4.85-02 3.13-02 1.55-02 8.55-03 4.52-03 1.88-03 9.50-04 4.78-04 0.00+00
  55  49 1.00-30 6.29-01 6.21-01 5.91-01 5.44-01 4.72-01 3.48-01 2.51-01 1.67-01 8.72-02 5.00-02 2.73-02 1.16-02 5.94-03 3.00-03 0.00+00
  55  50 5.17-04 7.42-01 7.40-01 7.33-01 7.20-01 7.00-01 6.67-01 6.42-01 6.19-01 5.83-01 5.50-01 5.28-01 5.31-01 5.48-01 5.66-01 6.09-01
  55  51 1.00-30 1.34+00 1.32+00 1.26+00 1.17+00 1.02+00 7.73-01 5.71-01 3.90-01 2.13-01 1.27-01 7.16-02 3.12-02 1.60-02 8.07-03 0.00+00
  55  52 8.80+04 4.29+01 4.49+01 5.23+01 6.20+01 7.42+01 9.28+01 1.07+02 1.22+02 1.39+02 1.51+02 1.63+02 1.77+02 1.86+02 1.96+02-1.32+01
  55  53 4.46-18 5.80-02 5.78-02 5.66-02 5.50-02 5.32-02 5.21-02 5.40-02 5.86-02 6.71-02 7.31-02 7.76-02 8.14-02 8.31-02 8.41-02 8.56-02
  55  54 1.00-30 4.29-01 4.24-01 4.03-01 3.71-01 3.22-01 2.38-01 1.72-01 1.15-01 6.04-02 3.49-02 1.92-02 8.22-03 4.20-03 2.12-03 0.00+00
  56   1 2.77+09 2.02-03 2.02-03 2.04-03 2.06-03 2.11-03 2.25-03 2.47-03 2.82-03 3.46-03 3.98-03 4.41-03 4.81-03 5.00-03 5.15-03-1.45-04
  56   2 1.00-30 4.65-03 4.63-03 4.56-03 4.44-03 4.21-03 3.66-03 3.05-03 2.32-03 1.41-03 8.70-04 5.01-04 2.20-04 1.14-04 5.77-05 0.00+00
  56   3 4.84+07 2.21-03 2.21-03 2.20-03 2.18-03 2.15-03 2.10-03 2.07-03 2.12-03 2.35-03 2.66-03 3.00-03 3.38-03 3.59-03 3.73-03 3.94-03
  56   4 3.66+08 3.07-03 3.08-03 3.11-03 3.17-03 3.29-03 3.63-03 4.17-03 5.08-03 6.87-03 8.54-03 1.02-02 1.20-02 1.30-02 1.37-02 1.47-02
  56   5 1.08+08 1.02-03 1.02-03 1.02-03 1.03-03 1.05-03 1.11-03 1.22-03 1.43-03 1.87-03 2.29-03 2.72-03 3.21-03 3.50-03 3.69-03 4.03-03
  56   7 6.39+08 5.88-05 5.89-05 5.94-05 6.04-05 6.24-05 6.87-05 7.88-05 9.62-05 1.33-04 1.70-04 2.10-04 2.62-04 3.00-04 3.37-04-5.71-05
  56   8 2.25+09 2.55-04 2.56-04 2.58-04 2.63-04 2.73-04 3.01-04 3.44-04 4.16-04 5.58-04 6.91-04 8.33-04 1.02-03 1.16-03 1.29-03-2.15-04
  56   9 9.58+04 1.47-04 1.48-04 1.50-04 1.53-04 1.60-04 1.76-04 1.98-04 2.25-04 2.57-04 2.86-04 3.12-04 3.39-04 3.52-04 3.61-04 3.76-04
  56  10 2.22+07 4.47-03 4.48-03 4.51-03 4.58-03 4.71-03 5.01-03 5.35-03 5.72-03 6.06-03 6.20-03 6.25-03 6.26-03 6.26-03 6.28-03-4.99-05
  56  11 1.00-30 3.05-02 3.03-02 2.95-02 2.82-02 2.60-02 2.13-02 1.67-02 1.19-02 6.65-03 3.89-03 2.14-03 9.16-04 4.69-04 2.37-04 0.00+00
  56  12 8.59+03 3.01-04 3.01-04 3.00-04 3.00-04 3.00-04 3.00-04 3.02-04 3.06-04 3.11-04 3.16-04 3.22-04 3.27-04 3.30-04 3.32-04 3.36-04
  56  13 3.48+08 8.10-02 8.12-02 8.19-02 8.32-02 8.54-02 9.05-02 9.62-02 1.02-01 1.07-01 1.09-01 1.09-01 1.09-01 1.09-01 1.09-01-1.13-03
  56  14 1.00-30 4.99-02 4.97-02 4.84-02 4.62-02 4.25-02 3.48-02 2.72-02 1.95-02 1.09-02 6.43-03 3.56-03 1.53-03 7.83-04 3.96-04 0.00+00
  56  15 3.32+07 1.87-01 1.88-01 1.90-01 1.93-01 2.01-01 2.21-01 2.44-01 2.73-01 3.14-01 3.31-01 3.37-01 3.49-01 3.64-01 3.79-01 4.13-01
  56  16 1.00-30 2.52-02 2.50-02 2.44-02 2.34-02 2.15-02 1.76-02 1.38-02 9.85-03 5.51-03 3.24-03 1.79-03 7.65-04 3.92-04 1.98-04 0.00+00
  56  17 1.00-30 3.16-02 3.14-02 3.05-02 2.90-02 2.65-02 2.13-02 1.65-02 1.17-02 6.43-03 3.76-03 2.07-03 8.85-04 4.53-04 2.29-04 0.00+00
  56  18 3.31+06 5.69-02 5.70-02 5.76-02 5.85-02 6.03-02 6.53-02 7.17-02 8.08-02 9.66-02 1.08-01 1.15-01 1.19-01 1.21-01 1.22-01 1.23-01
  56  19 1.00-30 8.81-02 8.74-02 8.47-02 8.00-02 7.23-02 5.71-02 4.32-02 2.99-02 1.61-02 9.25-03 5.05-03 2.14-03 1.09-03 5.53-04 0.00+00
  56  20 2.46+07 2.00-01 2.00-01 2.02-01 2.06-01 2.15-01 2.36-01 2.62-01 2.94-01 3.47-01 3.80-01 3.98-01 4.09-01 4.15-01 4.20-01 4.31-01
