  41  35 1.77-05 1.04+00 1.04+00 1.05+00 1.06+00 1.08+00 1.14+00 1.20+00 1.27+00 1.27+00 1.17+00 1.08+00 1.10+00 1.18+00 1.27+00 1.48+00
  41  36 1.00-30 3.56-02 3.49-02 3.24-02 2.87-02 2.37-02 1.60-02 1.06-02 6.47-03 3.02-03 1.61-03 8.36-04 3.43-04 1.73-04 8.67-05 0.00+00
  41  37 2.17+00 1.29+01 1.30+01 1.31+01 1.32+01 1.31+01 1.29+01 1.27+01 1.24+01 1.15+01 1.02+01 9.10+00 8.84+00 9.24+00 9.76+00 1.11+01
  41  38 1.00-30 1.24-01 1.22-01 1.13-01 1.01-01 8.38-02 5.69-02 3.78-02 2.30-02 1.08-02 5.74-03 2.98-03 1.22-03 6.15-04 3.09-04 0.00+00
  41  39 1.20+06 1.27+02 1.34+02 1.58+02 1.90+02 2.30+02 2.92+02 3.40+02 3.88+02 4.49+02 4.93+02 5.37+02 5.91+02 6.28+02 6.64+02-4.89+01
  41  40 1.00-30 2.49-01 2.45-01 2.29-01 2.04-01 1.69-01 1.14-01 7.60-02 4.62-02 2.16-02 1.15-02 5.95-03 2.44-03 1.23-03 6.16-04 0.00+00
  42   1 1.00-30 3.33-04 3.31-04 3.25-04 3.15-04 2.96-04 2.52-04 2.05-04 1.52-04 8.83-05 5.33-05 3.00-05 1.30-05 6.71-06 3.40-06 0.00+00
  42   2 3.17+04 1.36-03 1.35-03 1.34-03 1.30-03 1.24-03 1.12-03 1.01-03 9.16-04 8.61-04 8.71-04 8.98-04 9.30-04 9.45-04 9.54-04 9.64-04
  42   3 1.00-30 5.08-04 5.05-04 4.96-04 4.78-04 4.48-04 3.78-04 3.05-04 2.24-04 1.29-04 7.71-05 4.32-05 1.87-05 9.61-06 4.87-06 0.00+00
  42   5 1.00-30 4.43-06 4.41-06 4.33-06 4.19-06 3.93-06 3.35-06 2.72-06 2.02-06 1.17-06 7.08-07 3.99-07 1.73-07 8.89-08 4.51-08 0.00+00
  42   6 1.00-30 2.70-05 2.69-05 2.63-05 2.54-05 2.37-05 2.00-05 1.60-05 1.17-05 6.72-06 4.02-06 2.25-06 9.75-07 5.01-07 2.54-07 0.00+00
  42   7 7.07+00 3.16-02 3.15-02 3.13-02 3.11-02 3.07-02 3.04-02 3.05-02 3.12-02 3.26-02 3.38-02 3.54-02 3.75-02 3.87-02 3.96-02 4.10-02
  42   8 1.00-30 7.31-03 7.26-03 7.03-03 6.66-03 6.03-03 4.79-03 3.65-03 2.54-03 1.38-03 7.96-04 4.35-04 1.85-04 9.44-05 4.77-05 0.00+00
  42   9 1.00-30 2.25-02 2.23-02 2.16-02 2.05-02 1.86-02 1.47-02 1.12-02 7.79-03 4.20-03 2.42-03 1.32-03 5.57-04 2.84-04 1.44-04 0.00+00
  42  10 4.36+04 1.41-01 1.41-01 1.41-01 1.41-01 1.41-01 1.45-01 1.51-01 1.58-01 1.62-01 1.63-01 1.67-01 1.74-01 1.80-01 1.84-01 1.91-01
  42  11 1.35+08 2.45-01 2.45-01 2.45-01 2.45-01 2.47-01 2.60-01 2.85-01 3.16-01 3.48-01 3.77-01 4.18-01 4.72-01 5.03-01 5.25-01 5.60-01
  42  12 1.00-30 3.95-02 3.92-02 3.78-02 3.56-02 3.18-02 2.47-02 1.84-02 1.25-02 6.57-03 3.74-03 2.02-03 8.53-04 4.35-04 2.19-04 0.00+00
  42  13 4.06+01 2.20-04 2.20-04 2.18-04 2.16-04 2.12-04 2.07-04 2.07-04 2.08-04 2.07-04 2.08-04 2.11-04 2.19-04 2.26-04 2.31-04 2.42-04
  42  14 1.00-30 2.97-03 2.94-03 2.85-03 2.69-03 2.43-03 1.91-03 1.45-03 9.97-04 5.33-04 3.05-04 1.66-04 7.00-05 3.57-05 1.80-05 0.00+00
  42  16 1.18+06 3.93-03 3.93-03 3.92-03 3.91-03 3.92-03 4.05-03 4.34-03 4.78-03 5.40-03 5.91-03 6.38-03 6.92-03 7.25-03 7.51-03 7.97-03
  42  17 2.90-02 1.14-03 1.14-03 1.13-03 1.13-03 1.12-03 1.12-03 1.14-03 1.18-03 1.25-03 1.31-03 1.36-03 1.42-03 1.45-03 1.48-03 1.54-03
  42  19 7.97+08 2.89-03 2.90-03 2.93-03 3.00-03 3.15-03 3.56-03 4.21-03 5.16-03 6.58-03 7.76-03 9.14-03 1.14-02 1.36-02 1.59-02-3.90-03
  42  21 1.00-30 8.98-04 8.91-04 8.58-04 8.03-04 7.15-04 5.48-04 4.05-04 2.73-04 1.43-04 8.09-05 4.37-05 1.84-05 9.37-06 4.73-06 0.00+00
  42  23 1.94+02 3.00-03 3.00-03 3.01-03 3.02-03 3.04-03 3.12-03 3.22-03 3.33-03 3.39-03 3.43-03 3.49-03 3.60-03 3.70-03 3.78-03 3.94-03
  42  24 1.00-30 4.28-04 4.25-04 4.10-04 3.86-04 3.47-04 2.72-04 2.05-04 1.41-04 7.57-05 4.34-05 2.36-05 9.99-06 5.09-06 2.57-06 0.00+00
  42  25 1.00-30 4.21-04 4.18-04 4.02-04 3.76-04 3.35-04 2.57-04 1.89-04 1.27-04 6.60-05 3.71-05 1.99-05 8.35-06 4.24-06 2.14-06 0.00+00
  42  26 1.00-30 3.94-04 3.91-04 3.78-04 3.57-04 3.21-04 2.52-04 1.90-04 1.30-04 6.93-05 3.95-05 2.14-05 9.03-06 4.60-06 2.32-06 0.00+00
  42  27 1.39-02 2.45-01 2.45-01 2.45-01 2.46-01 2.49-01 2.58-01 2.73-01 2.96-01 3.26-01 3.30-01 3.20-01 3.15-01 3.20-01 3.29-01 3.53-01
  42  28 1.00-30 3.12-02 3.09-02 2.96-02 2.75-02 2.41-02 1.80-02 1.30-02 8.59-03 4.35-03 2.41-03 1.28-03 5.33-04 2.70-04 1.36-04 0.00+00
  42  29 4.91+02 1.49+00 1.49+00 1.49+00 1.50+00 1.51+00 1.53+00 1.54+00 1.57+00 1.61+00 1.59+00 1.53+00 1.52+00 1.56+00 1.61+00 1.74+00
  42  30 1.00-30 1.11-01 1.10-01 1.05-01 9.66-02 8.40-02 6.19-02 4.41-02 2.87-02 1.43-02 7.89-03 4.17-03 1.73-03 8.76-04 4.41-04 0.00+00
  42  31 1.27+07 4.84+00 4.85+00 4.90+00 5.01+00 5.20+00 5.63+00 6.13+00 6.87+00 7.90+00 8.11+00 7.90+00 7.71+00 7.79+00 7.95+00 8.44+00
  42  32 1.00-30 2.16-01 2.14-01 2.04-01 1.88-01 1.63-01 1.20-01 8.52-02 5.54-02 2.78-02 1.53-02 8.12-03 3.38-03 1.71-03 8.61-04 0.00+00
  42  33 2.16+11 2.30+01 2.31+01 2.34+01 2.41+01 2.54+01 2.86+01 3.26+01 3.85+01 4.91+01 5.89+01 7.03+01 8.73+01 1.01+02 1.16+02-2.21+01
  42  34 1.00-30 4.21-01 4.16-01 3.94-01 3.60-01 3.08-01 2.22-01 1.55-01 9.95-02 4.91-02 2.69-02 1.42-02 5.89-03 2.98-03 1.50-03 0.00+00
  42  35 1.66-12 2.74-01 2.73-01 2.70-01 2.66-01 2.61-01 2.57-01 2.57-01 2.57-01 2.46-01 2.21-01 1.99-01 1.95-01 2.06-01 2.20-01 2.55-01
  42  36 1.00-30 3.38-02 3.33-02 3.11-02 2.78-02 2.32-02 1.59-02 1.07-02 6.56-03 3.09-03 1.66-03 8.60-04 3.53-04 1.78-04 8.93-05 0.00+00
  42  37 8.64-08 1.01+00 1.01+00 9.99-01 9.92-01 9.89-01 1.01+00 1.04+00 1.08+00 1.07+00 9.90-01 9.17-01 9.28-01 9.92-01 1.06+00 1.23+00
  42  38 1.00-30 1.13-01 1.11-01 1.03-01 9.22-02 7.64-02 5.19-02 3.46-02 2.12-02 9.94-03 5.31-03 2.75-03 1.13-03 5.68-04 2.85-04 0.00+00
  42  39 1.52-02 8.99+00 9.00+00 8.99+00 8.91+00 8.76+00 8.48+00 8.27+00 8.06+00 7.49+00 6.71+00 6.04+00 5.87+00 6.11+00 6.43+00 7.26+00
  42  40 1.00-30 2.55-01 2.50-01 2.32-01 2.05-01 1.68-01 1.12-01 7.40-02 4.48-02 2.09-02 1.11-02 5.76-03 2.36-03 1.19-03 5.96-04 0.00+00
  42  41 5.75+03 1.76+02 1.83+02 2.06+02 2.35+02 2.71+02 3.23+02 3.63+02 4.01+02 4.48+02 4.82+02 5.14+02 5.53+02 5.81+02 6.07+02-3.61+01
  43   1 3.29+01 7.88-05 7.87-05 7.86-05 7.85-05 7.89-05 8.15-05 8.71-05 9.75-05 1.18-04 1.34-04 1.50-04 1.65-04 1.72-04 1.77-04 1.84-04
  43   2 1.00-30 4.74-04 4.72-04 4.63-04 4.47-04 4.19-04 3.55-04 2.87-04 2.12-04 1.22-04 7.36-05 4.14-05 1.79-05 9.21-06 4.67-06 0.00+00
  43   3 2.09+04 1.51-04 1.51-04 1.50-04 1.50-04 1.49-04 1.52-04 1.60-04 1.80-04 2.24-04 2.62-04 2.94-04 3.21-04 3.33-04 3.39-04 3.45-04
  43   5 6.08+06 3.19-06 3.20-06 3.24-06 3.31-06 3.42-06 3.65-06 3.92-06 4.41-06 5.57-06 6.70-06 8.01-06 9.91-06 1.12-05 1.22-05 1.41-05
  43   6 2.05+01 8.08-06 8.08-06 8.10-06 8.14-06 8.21-06 8.46-06 8.88-06 9.62-06 1.11-05 1.24-05 1.37-05 1.50-05 1.56-05 1.60-05 1.65-05
  43   7 1.00-30 7.15-03 7.10-03 6.88-03 6.51-03 5.91-03 4.70-03 3.59-03 2.50-03 1.35-03 7.83-04 4.28-04 1.82-04 9.28-05 4.69-05 0.00+00
  43   8 5.61+00 6.30-03 6.31-03 6.39-03 6.54-03 6.85-03 7.59-03 8.44-03 9.46-03 1.07-02 1.15-02 1.23-02 1.32-02 1.37-02 1.40-02 1.46-02
  43   9 4.02+04 2.75-02 2.76-02 2.80-02 2.88-02 3.02-02 3.39-02 3.81-02 4.25-02 4.61-02 4.79-02 4.98-02 5.25-02 5.42-02 5.55-02 5.78-02
  43  10 1.00-30 2.49-02 2.47-02 2.39-02 2.26-02 2.05-02 1.63-02 1.24-02 8.59-03 4.63-03 2.66-03 1.45-03 6.14-04 3.13-04 1.58-04 0.00+00
  43  11 1.00-30 3.77-02 3.74-02 3.61-02 3.40-02 3.04-02 2.36-02 1.76-02 1.20-02 6.31-03 3.59-03 1.94-03 8.20-04 4.18-04 2.11-04 0.00+00
  43  12 1.30+08 6.36-02 6.39-02 6.49-02 6.68-02 7.04-02 8.02-02 9.35-02 1.09-01 1.24-01 1.37-01 1.53-01 1.74-01 1.85-01 1.93-01 2.06-01
  43  13 1.00-30 4.84-05 4.81-05 4.65-05 4.40-05 3.96-05 3.12-05 2.35-05 1.61-05 8.60-06 4.92-06 2.67-06 1.13-06 5.76-07 2.91-07 0.00+00
  43  14 2.29+03 4.57-03 4.59-03 4.67-03 4.80-03 5.03-03 5.56-03 6.15-03 6.74-03 7.22-03 7.48-03 7.72-03 8.05-03 8.27-03 8.46-03 8.81-03
  43  16 1.00-30 6.40-04 6.35-04 6.11-04 5.73-04 5.11-04 3.93-04 2.90-04 1.96-04 1.03-04 5.82-05 3.15-05 1.33-05 6.76-06 3.41-06 0.00+00
  43  17 1.00-30 2.11-04 2.09-04 2.02-04 1.91-04 1.72-04 1.35-04 1.02-04 7.07-05 3.81-05 2.19-05 1.19-05 5.06-06 2.58-06 1.30-06 0.00+00
  43  19 1.00-30 1.44-04 1.43-04 1.37-04 1.29-04 1.15-04 8.89-05 6.60-05 4.46-05 2.33-05 1.31-05 7.06-06 2.96-06 1.51-06 7.60-07 0.00+00
  43  21 1.48+06 1.43-03 1.43-03 1.45-03 1.49-03 1.56-03 1.75-03 2.01-03 2.34-03 2.76-03 3.07-03 3.34-03 3.63-03 3.80-03 3.94-03 4.18-03
  43  23 1.00-30 4.13-04 4.10-04 3.97-04 3.74-04 3.37-04 2.64-04 1.99-04 1.37-04 7.27-05 4.15-05 2.25-05 9.50-06 4.84-06 2.44-06 0.00+00
  43  24 3.11-02 5.78-04 5.80-04 5.87-04 6.01-04 6.24-04 6.80-04 7.47-04 8.31-04 9.38-04 1.00-03 1.05-03 1.11-03 1.14-03 1.16-03 1.21-03
  43  25 1.59+09 2.57-03 2.58-03 2.63-03 2.71-03 2.86-03 3.27-03 3.86-03 4.68-03 5.89-03 6.88-03 8.02-03 9.89-03 1.16-02 1.35-02-3.13-03
  43  26 1.50+02 8.11-04 8.13-04 8.25-04 8.45-04 8.81-04 9.60-04 1.04-03 1.12-03 1.19-03 1.22-03 1.25-03 1.29-03 1.33-03 1.36-03 1.42-03
  43  27 1.00-30 3.12-02 3.09-02 2.96-02 2.74-02 2.41-02 1.81-02 1.31-02 8.62-03 4.37-03 2.42-03 1.29-03 5.36-04 2.72-04 1.37-04 0.00+00
  43  28 1.17-02 6.16-02 6.19-02 6.29-02 6.46-02 6.77-02 7.49-02 8.33-02 9.39-02 1.07-01 1.09-01 1.06-01 1.05-01 1.07-01 1.10-01 1.18-01
  43  29 1.00-30 1.12-01 1.11-01 1.05-01 9.70-02 8.43-02 6.21-02 4.43-02 2.88-02 1.44-02 7.93-03 4.19-03 1.74-03 8.81-04 4.43-04 0.00+00
  43  30 4.63+02 4.25-01 4.26-01 4.30-01 4.37-01 4.49-01 4.70-01 4.87-01 5.04-01 5.29-01 5.26-01 5.10-01 5.07-01 5.20-01 5.38-01 5.83-01
  43  31 1.00-30 2.15-01 2.13-01 2.03-01 1.87-01 1.62-01 1.19-01 8.50-02 5.54-02 2.78-02 1.53-02 8.14-03 3.38-03 1.71-03 8.63-04 0.00+00
  43  32 1.16+07 1.51+00 1.52+00 1.54+00 1.58+00 1.66+00 1.84+00 2.03+00 2.30+00 2.66+00 2.74+00 2.67+00 2.61+00 2.63+00 2.69+00 2.86+00
  43  33 1.00-30 4.21-01 4.16-01 3.94-01 3.59-01 3.08-01 2.22-01 1.55-01 9.94-02 4.91-02 2.69-02 1.42-02 5.89-03 2.98-03 1.50-03 0.00+00
  43  34 2.14+11 7.53+00 7.55+00 7.68+00 7.93+00 8.40+00 9.53+00 1.09+01 1.29+01 1.66+01 1.99+01 2.38+01 2.96+01 3.43+01 3.92+01-7.48+00
  43  35 1.00-30 3.32-02 3.27-02 3.05-02 2.73-02 2.28-02 1.56-02 1.05-02 6.45-03 3.04-03 1.63-03 8.46-04 3.47-04 1.75-04 8.78-05 0.00+00
  43  36 2.89-13 6.78-02 6.79-02 6.82-02 6.88-02 7.01-02 7.31-02 7.63-02 7.91-02 7.75-02 7.03-02 6.36-02 6.29-02 6.67-02 7.13-02 8.26-02
  43  37 1.00-30 1.12-01 1.10-01 1.02-01 9.14-02 7.57-02 5.15-02 3.43-02 2.10-02 9.86-03 5.27-03 2.73-03 1.12-03 5.64-04 2.83-04 0.00+00
  43  38 3.03-08 2.56-01 2.57-01 2.60-01 2.65-01 2.75-01 2.97-01 3.19-01 3.40-01 3.46-01 3.22-01 3.00-01 3.04-01 3.26-01 3.49-01 4.04-01
  43  39 1.00-30 2.51-01 2.47-01 2.28-01 2.02-01 1.66-01 1.11-01 7.30-02 4.43-02 2.06-02 1.10-02 5.69-03 2.33-03 1.17-03 5.89-04 0.00+00
  43  40 2.09-05 2.84+00 2.84+00 2.82+00 2.79+00 2.74+00 2.67+00 2.63+00 2.57+00 2.40+00 2.16+00 1.95+00 1.90+00 1.98+00 2.08+00 2.35+00
  43  41 1.00-30 5.12-01 5.03-01 4.65-01 4.10-01 3.35-01 2.23-01 1.47-01 8.85-02 4.11-02 2.18-02 1.13-02 4.61-03 2.32-03 1.17-03 0.00+00
  43  42 1.00-30 1.41+00 1.39+00 1.29+00 1.15+00 9.52-01 6.54-01 4.48-01 2.86-01 1.44-01 8.20-02 4.49-02 1.91-02 9.75-03 4.91-03 0.00+00
  44   1 1.33+06 8.59-04 8.61-04 8.69-04 8.87-04 9.23-04 1.03-03 1.17-03 1.38-03 1.74-03 2.02-03 2.26-03 2.48-03 2.59-03 2.66-03 2.76-03
  44   2 1.00-30 3.57-03 3.55-03 3.50-03 3.40-03 3.22-03 2.80-03 2.33-03 1.78-03 1.08-03 6.72-04 3.88-04 1.71-04 8.84-05 4.49-05 0.00+00
  44   3 6.56+08 2.01-03 2.01-03 2.03-03 2.06-03 2.12-03 2.32-03 2.62-03 3.11-03 4.12-03 5.07-03 6.03-03 7.08-03 7.64-03 8.03-03 8.64-03
  44   4 1.00-30 8.93-06 8.90-06 8.80-06 8.61-06 8.26-06 7.38-06 6.33-06 5.01-06 3.20-06 2.06-06 1.22-06 5.48-07 2.84-07 1.44-07 0.00+00
  44   5 3.22+09 2.04-05 2.04-05 2.05-05 2.07-05 2.10-05 2.18-05 2.28-05 2.41-05 2.67-05 3.26-05 4.88-05 9.16-05 1.38-04 1.94-04-1.04-04
  44   6 2.44+03 8.72-05 8.75-05 8.85-05 9.05-05 9.43-05 1.05-04 1.19-04 1.39-04 1.73-04 1.98-04 2.19-04 2.38-04 2.47-04 2.53-04 2.61-04
  44   7 1.00-30 6.82-03 6.78-03 6.62-03 6.33-03 5.83-03 4.79-03 3.76-03 2.70-03 1.52-03 9.00-04 5.02-04 2.16-04 1.11-04 5.62-05 0.00+00
  44   8 1.77+03 4.81-03 4.82-03 4.85-03 4.92-03 5.04-03 5.35-03 5.74-03 6.25-03 7.06-03 7.71-03 8.30-03 8.90-03 9.21-03 9.40-03 9.70-03
  44   9 1.67+06 2.78-02 2.79-02 2.81-02 2.85-02 2.93-02 3.15-02 3.44-02 3.81-02 4.32-02 4.70-02 5.04-02 5.34-02 5.45-02 5.51-02 5.56-02
  44  10 1.00-30 2.50-02 2.48-02 2.42-02 2.31-02 2.13-02 1.74-02 1.36-02 9.74-03 5.48-03 3.25-03 1.81-03 7.81-04 4.01-04 2.03-04 0.00+00
  44  11 1.00-30 7.42-02 7.37-02 7.14-02 6.77-02 6.14-02 4.88-02 3.72-02 2.59-02 1.41-02 8.20-03 4.52-03 1.93-03 9.87-04 4.99-04 0.00+00
  44  12 2.37+11 2.64-01 2.65-01 2.67-01 2.71-01 2.80-01 3.04-01 3.40-01 3.85-01 4.41-01 4.99-01 5.86-01 7.30-01 8.53-01 9.82-01-2.01-01
  44  13 1.00-30 9.99-05 9.94-05 9.70-05 9.29-05 8.57-05 7.03-05 5.52-05 3.96-05 2.23-05 1.32-05 7.37-06 3.18-06 1.63-06 8.26-07 0.00+00
  44  14 7.29+04 3.51-03 3.52-03 3.55-03 3.60-03 3.70-03 3.96-03 4.28-03 4.71-03 5.31-03 5.75-03 6.09-03 6.36-03 6.46-03 6.51-03 6.54-03
  44  15 1.50+00 1.25-05 1.25-05 1.26-05 1.27-05 1.29-05 1.33-05 1.38-05 1.44-05 1.51-05 1.58-05 1.65-05 1.74-05 1.79-05 1.82-05 1.88-05
  44  16 1.00-30 1.55-03 1.54-03 1.49-03 1.41-03 1.28-03 1.02-03 7.78-04 5.43-04 2.96-04 1.73-04 9.53-05 4.08-05 2.09-05 1.06-05 0.00+00
  44  17 1.00-30 1.90-04 1.89-04 1.84-04 1.76-04 1.62-04 1.32-04 1.04-04 7.42-05 4.18-05 2.48-05 1.38-05 5.96-06 3.06-06 1.55-06 0.00+00
  44  18 1.00-30 8.80-06 8.76-06 8.56-06 8.22-06 7.63-06 6.36-06 5.08-06 3.71-06 2.15-06 1.30-06 7.33-07 3.19-07 1.64-07 8.33-08 0.00+00
  44  19 1.00-30 8.93-05 8.86-05 8.52-05 7.99-05 7.13-05 5.54-05 4.20-05 2.94-05 1.66-05 1.00-05 5.72-06 2.51-06 1.29-06 6.53-07 0.00+00
  44  20 4.41+03 1.40-05 1.40-05 1.40-05 1.39-05 1.39-05 1.41-05 1.46-05 1.56-05 1.71-05 1.83-05 1.95-05 2.13-05 2.25-05 2.35-05 2.54-05
  44  21 5.27+09 1.10-02 1.10-02 1.11-02 1.13-02 1.16-02 1.25-02 1.38-02 1.57-02 1.85-02 2.09-02 2.37-02 2.82-02 3.21-02 3.63-02-6.89-03
  44  22 1.00-30 6.62-05 6.60-05 6.49-05 6.30-05 5.95-05 5.15-05 4.29-05 3.30-05 2.05-05 1.30-05 7.65-06 3.41-06 1.77-06 8.97-07 0.00+00
  44  23 1.00-30 4.23-04 4.20-04 4.09-04 3.91-04 3.59-04 2.93-04 2.30-04 1.65-04 9.31-05 5.54-05 3.10-05 1.34-05 6.88-06 3.49-06 0.00+00
  44  24 1.36+01 1.78-04 1.79-04 1.80-04 1.84-04 1.91-04 2.08-04 2.32-04 2.63-04 3.11-04 3.43-04 3.68-04 3.94-04 4.09-04 4.20-04 4.41-04
  44  25 2.83+05 5.20-04 5.21-04 5.24-04 5.30-04 5.44-04 5.91-04 6.65-04 7.75-04 9.46-04 1.08-03 1.20-03 1.32-03 1.39-03 1.44-03 1.53-03
  44  26 5.44+02 4.76-04 4.77-04 4.81-04 4.88-04 5.01-04 5.35-04 5.75-04 6.28-04 7.05-04 7.59-04 8.00-04 8.31-04 8.43-04 8.49-04 8.54-04
  44  27 1.00-30 1.93-02 1.90-02 1.82-02 1.68-02 1.46-02 1.08-02 7.73-03 5.01-03 2.49-03 1.36-03 7.20-04 2.99-04 1.51-04 7.60-05 0.00+00
  44  28 5.36+02 1.46-01 1.47-01 1.48-01 1.51-01 1.55-01 1.64-01 1.70-01 1.75-01 1.80-01 1.73-01 1.61-01 1.57-01 1.64-01 1.73-01 1.96-01
  44  29 1.00-30 5.86-02 5.79-02 5.51-02 5.07-02 4.41-02 3.24-02 2.30-02 1.49-02 7.38-03 4.06-03 2.15-03 8.91-04 4.51-04 2.27-04 0.00+00
  44  30 1.25+07 6.38-01 6.40-01 6.51-01 6.71-01 7.11-01 7.97-01 8.92-01 1.03+00 1.20+00 1.22+00 1.15+00 1.12+00 1.15+00 1.20+00 1.34+00
  44  31 1.00-30 1.41-01 1.39-01 1.32-01 1.21-01 1.04-01 7.50-02 5.25-02 3.34-02 1.63-02 8.89-03 4.67-03 1.93-03 9.76-04 4.91-04 0.00+00
  44  32 1.30+11 2.05+00 2.06+00 2.12+00 2.22+00 2.42+00 2.91+00 3.53+00 4.45+00 6.06+00 7.60+00 9.43+00 1.22+01 1.44+01 1.67+01-3.44+00
  44  33 1.00-30 2.34-01 2.32-01 2.20-01 2.01-01 1.73-01 1.24-01 8.73-02 5.60-02 2.78-02 1.53-02 8.14-03 3.39-03 1.72-03 8.66-04 0.00+00
  44  34 1.75+06 1.64+00 1.64+00 1.64+00 1.65+00 1.66+00 1.68+00 1.70+00 1.73+00 1.77+00 1.77+00 1.75+00 1.73+00 1.72+00 1.73+00 1.74+00
  44  35 1.00-30 3.48-02 3.42-02 3.17-02 2.81-02 2.32-02 1.57-02 1.04-02 6.36-03 2.97-03 1.58-03 8.21-04 3.36-04 1.69-04 8.51-05 0.00+00
  44  36 6.52-06 3.11-01 3.12-01 3.15-01 3.21-01 3.33-01 3.58-01 3.84-01 4.07-01 4.09-01 3.78-01 3.51-01 3.58-01 3.85-01 4.15-01 4.83-01
  44  37 1.00-30 1.24-01 1.21-01 1.13-01 1.01-01 8.35-02 5.66-02 3.77-02 2.30-02 1.07-02 5.72-03 2.97-03 1.22-03 6.13-04 3.08-04 0.00+00
  44  38 1.73+00 4.19+00 4.21+00 4.26+00 4.29+00 4.29+00 4.24+00 4.18+00 4.09+00 3.78+00 3.36+00 3.00+00 2.92+00 3.05+00 3.22+00 3.66+00
  44  39 1.00-30 2.43-01 2.39-01 2.23-01 1.99-01 1.65-01 1.12-01 7.44-02 4.53-02 2.11-02 1.13-02 5.83-03 2.39-03 1.20-03 6.04-04 0.00+00
  44  40 8.34+04 6.01+01 6.28+01 7.22+01 8.41+01 9.89+01 1.21+02 1.38+02 1.54+02 1.74+02 1.89+02 2.04+02 2.21+02 2.34+02 2.45+02-1.60+01
  44  41 1.00-30 6.43-01 6.33-01 5.91-01 5.31-01 4.46-01 3.13-01 2.19-01 1.43-01 7.45-02 4.35-02 2.44-02 1.05-02 5.39-03 2.72-03 0.00+00
  44  42 1.00-30 5.15-01 5.06-01 4.67-01 4.12-01 3.37-01 2.24-01 1.47-01 8.89-02 4.13-02 2.19-02 1.13-02 4.63-03 2.33-03 1.17-03 0.00+00
  44  43 6.38+02 7.13+01 7.37+01 8.24+01 9.30+01 1.06+02 1.25+02 1.38+02 1.51+02 1.67+02 1.79+02 1.89+02 2.02+02 2.11+02 2.20+02-1.20+01
  -1
  -1  -1
c-------------------------------------------------------------------------------
c  Original adf04 file
c-------------------------------------------------------------------------------
c                                                                               
c  Conversion of an adf04 dataset from type 5 to type 3                         
c                                                                               
c  Parameter: Cowan ion threshold shift : False
c                                                                               
c  Producer : Alessandra Giunta                                                 
c  Date     : 11-09-2012                                                        
c                                                                               
c-------------------------------------------------------------------------------
c-------------------------------------------------------------------------------
c  Autostructure distorted wave production of adf04 datasets
c
c
c  Script  : /home/adas/offline_adas/adas7#3/scripts/
c                           process_ion_dw_adf27_to_adf04.pl
c
c  Codes   : /home/adas/offline_adas/adas7#1/bin/as25.x
c            /home/adas/offline_adas/adas7#3/bin/adf04_om2ups.x
c  Driver  : /home/adas/adas/adf27/dw/belike/cophps#be/ls#ar14.dat
c  Outputs : /home/adas/adas/adf04/cophps#be/dw/ls#ar14.dat.
c            /home/adas/adas/adf04/cophps#be/dw/ls#ar14_t5.dat.
c
c  Producer: Alessandra Giunta
c  Date    : 11-09-2012
c
c-------------------------------------------------------------------------------

C-----------------------------------------------------------------------
C                               OPEN-ADAS
C                               +++++++++
C
C This file has been downloaded from OPEN-ADAS (http://open.adas.ac.uk)
C on 24-Jul-2013.
C
C TERMS AND CONDITIONS
C --------------------
C
C The user of the OPEN-ADAS system and data (hereinafter "the User")
C accepts the following terms and conditions:
C
C   1. The University of Strathclyde uses all reasonable endeavours to
C      ensure the accuracy of the data provided and any information
C      given, but the University makes no warranty, expressed or implied
C      as to its accuracy, integrity, fitness for purpose and shall not
C      be responsible for the use to which the data is put by the User
C      and/or any consequences arising out of any inaccuracies or
C      omissions.
C
C   2. Any downloaded OPEN-ADAS file is made available for the
C      personal use of the User only.  It must not be used for any
C      commercial application, incorporated into any web site or in
C      any form re-distributed without express prior written permission
C      from the ADAS Project. In particular, but not by way of
C      limitation, it must not be:
C        *  inserted into a managed database structure,
C        *  redistributed along with a modelling or analysis code,
C        *  made available on a public website.
C
C Permission for OPEN-ADAS data incorporation in non-commercial
C code/system development for scientific advance will not be
C unreasonably withheld, but will be subject to written agreement
C on a case by case basis.
C
C The User will indemnify the University of Strathclyde and keep it
C fully and effectively indemnified against each and every claim made
C against the University as a result of the User's use of the data.
C
C-----------------------------------------------------------------------
